product_1381346	-0.2011176716546288	-0.06410902387187267	-0.9120990620907927	-0.49515769932111353	-0.6419753008084921	0.4864354549050893	-0.2098538268206267	0.9422290730574601	0.7448731036806708	0.747209803979987	0.14773220512997054	0.5475219140943739	-0.5335029199168109	-0.004058803116030907	0.38231357355217277	0.41054736401327663	0.9241599599895061	0.41110611191825797	0.17126898381915012	0.79469963033081	-0.22405123828124962	0.6852839579734546	0.6508188733730587	0.5947757711307475	-0.31378362106545055	-0.7161577307661577	0.7400528534729489	0.6244347911177828	0.7331577214406177	0.08965467198537569	0.2794027522970297	0.6584753340788898	0.24874955953166955	-0.0015148632182331312	-0.5800536021129679	-0.4303109262888667	0.09487688678469364	-0.08010421163574954	0.3798933031387597	-0.44087922190319606	-0.1474061534700699	-0.2950464213633135	-0.009284421360640671	0.5391685249937388	-0.9083733257982831	-0.17506910174677626	-0.1916598477473177	-0.37483767957191816	-0.2631401935043465	-0.3164369290500886	0.9349555311644118	-0.1431246546970204	-0.02509515393763051	0.5579689914539188	0.19159318386181612	-0.6254341189295642	0.2045816993566918	0.5502009303963882	0.6785945657874222	-0.3471386991108232	0.8787054659247262	-0.06174933649098224	-0.8934539895149167	-0.7492769847808998	-0.8696689780277083	0.43760997087643383	0.9816947140551526	-0.861284463887962	0.14408029746311368	0.6718512738110087	-0.17963695945185165	0.8250271067398636	-0.14910941546688816	0.3393413000364529	0.25090838836869933	0.14318735383490444	-0.9267687943307137	0.7148520959878772	-0.832765459788783	0.07459231163554136	-0.7683515156177652	-0.5380481000691386	-0.6507233627874431	-0.9120995742959259	0.15589594521347894	0.4684805646534931	-0.5909473844126969	0.5510101019904443	0.40428931711645566	0.9436250225892726	0.6940019404831288	-0.8269091678696332	-0.9854323821852526	-0.6865216948535833	-0.5363621710894573	0.07356737437878613	-0.5972004752289386	0.14153581950581118	-0.07287068690590215	0.7757515585942185
product_4931855	-0.5664323278112318	-0.8736426051373158	0.5464145164929226	0.19930624381957385	0.5635981968861175	0.8410108209099532	-0.8596008967789106	-0.15728550738243507	0.23961969003934014	0.3659801515405938	0.39489536938244796	-0.7301782796280163	-0.9503357933575716	-0.021112321356764774	-0.7923835496391405	-0.9689512433908458	0.0789104300203387	0.7785704449333559	0.6973494782658347	0.9288961416972754	-0.537551481613548	0.5013743605801679	0.8671056358078746	-0.8859054012445424	0.733357592090973	0.34556768912784674	-0.20550576461637027	-0.19930862511596192	-0.21703469351657145	-0.2723960062639683	0.380282897814634	-0.0416578869978137	0.39249489150184247	0.5387105148471818	-0.07344015896679745	-0.921182338901859	0.14169438021148606	0.965463669187381	-0.5470870754119677	-0.30070277063996187	-0.9550590330462325	0.34418761068344805	0.27495867335292234	0.48187741592712774	-0.4113548189786753	-0.5656071027455065	0.7186972315053193	0.782804776435972	0.7573463400139546	0.21421270940955472	0.8713791947403764	-0.3577709302217795	-0.23622518528706626	-0.7613972919509093	0.23547798943365272	0.6657223282615148	-0.2654589121246522	0.39893807145633176	-0.7618834970235664	-0.9197841236496458	-0.19382251092119107	-0.09860483100508333	0.23094580735571912	-0.7152692405697356	-0.7815618121220058	0.0266558756978732	0.16099931267069367	0.055043857143013186	-0.7184578027765949	-0.5828322051376442	0.09092260841382793	-0.22548937686354353	-0.8953954344500499	0.9151070193962123	-0.9159949724989069	-0.5678836261247058	0.8527483798671154	-0.48988973847217165	0.7022850800557248	-0.27279984969911286	0.3611721532944663	0.8687545779617756	0.8847934263799655	-0.8730670578809465	0.33304577348720876	-0.8250250305992934	0.01827820038321648	-0.23498735510957935	0.06128906649896937	0.646773286647996	0.07084785773020852	-0.8971366819437117	-0.703920747107694	-0.679136064767651	-0.2538531832019091	0.9638810738005386	-0.22074930969847384	-0.5040482655638583	-0.26056333513017815	0.7984287484937205
product_8956844	-0.3086490577755623	-0.8124610877643943	0.19154015298758909	0.5387246841880018	0.02005275070188639	0.7533832563056522	0.8233092002706002	0.5855275343067761	-0.5955748167014296	0.9778174558809261	-0.7843963344452358	-0.5459295526266172	0.5092796170845275	0.356844736189903	0.5006100247659766	0.10348069818692718	0.4496190048560764	-0.5565650642731841	-0.2740413642299224	0.641331902643101	0.5768745133003743	-0.4000600949942261	0.026399662395103274	-0.13723805315225368	0.5976585127568577	-0.004506084952543343	-0.3272485904871214	-0.18770037966226005	-0.3796989313052852	0.7479350109732654	0.33669598256484545	0.12340839875874399	0.7971720327177729	-0.7095533471703794	0.6379013319193589	0.5490832493780478	0.16906584099946875	0.5359962889723751	0.6207742754805499	0.18394985926755925	0.6587368490190291	-0.09376401876264007	-0.10324656144723598	0.5058418212725431	-0.8981200584574505	-0.1525763662425288	-0.647382989656635	-0.6814154108449433	0.8557180489940495	0.8927564931473229	-0.00992874769843266	-0.3896099639738628	0.6638067673862706	0.03517005397080064	-0.17289454626460454	-0.4699726587910422	0.28032957017563365	0.6386245552448893	0.27686244212108635	0.2330016561545194	0.6032892372846625	0.8544489638974304	0.8890581549982803	-0.7875723823790324	0.2673443360855854	0.7715646306733115	-0.5912176142414782	0.31919008188847164	-0.21352594282730575	-0.9904732239156007	-0.3403292775683564	-0.26642976752488434	-0.10480028529601948	0.5674785091786618	-0.7954293294561057	-0.036886493630939876	0.2052147666611832	0.015141853025036678	-0.44748026286418874	-0.8487458188362387	-0.35073321401481894	0.3363041678110039	0.24137770319131935	-0.6289854353371245	-0.29061221390414427	0.717978174759984	0.24730509579946047	-0.22052872203324525	-0.4173892509208279	-0.7486925157588735	0.1485234809824887	-0.7511818844647029	-0.4104627212101357	-0.5499480085449011	-0.24642713270854788	-0.4334341665750292	-0.46764294969772324	0.44600009444034683	-0.9772143642541027	-0.7931671443585546
product_9300804	0.9951972665110063	0.5832104358628911	0.12468134139432796	0.04051240927671329	0.32988538829980785	-0.2126157275237066	-0.3029516754925967	-0.18083980139782008	-0.5812894394898191	-0.4883771353865305	0.5749043265385854	0.23017166618670104	0.5572067641790248	0.48993554241812953	0.8087543034462004	0.8851497657569523	0.7999545972326685	-0.036673371442401015	-0.8328019043097641	0.5886920329768781	0.5658940959216197	0.2928107361988217	0.6833171509734157	-0.4435195991299119	0.3152948114329568	-0.6497291454572613	-0.8570787486432871	-0.7853332863675258	-0.9738345002453643	0.32480550522011264	0.0036408613834750803	0.1590913840076118	0.03582057528205018	0.7720867158982934	0.9077811444761767	-0.8523470369519637	0.5794203149163046	0.17540349352521756	0.0958318033239427	0.9489093070190495	0.7432508091272076	-0.491304058645178	-0.20140983517152833	-0.4275958675911815	0.5919734608185803	-0.029509486723539036	-0.16523730550049076	0.20382441998450163	-0.5383618476914815	0.793888078458598	0.07254559060266863	-0.6230433615575015	0.2470420089296652	0.7324137136915738	0.425344556348777	0.40439464934684444	0.2803468456739997	0.5258658347363172	0.7526989597703062	0.41217132257348577	0.40868399065326266	0.17517151365571526	-0.720378581127769	-0.8768168415240816	-0.6073357957637653	-0.6826670260654084	0.1933536882063671	-0.24473448506843365	-0.5118178228530272	0.8225091797080935	-0.14645942956521552	0.027225536406849216	-0.7503959093335055	-0.6408819869958955	-0.37480300796394994	-0.08689574585622095	0.0641970842970967	0.07794745321367147	-0.2000496146531645	-0.6276867669502735	-0.8649586834187177	-0.9210081908988019	0.027974455923007513	-0.030454594203751295	-0.07378671927905756	-0.10740207134338986	-0.3998020742501298	-0.42514729177811983	-0.49387906387108904	0.21294481585875946	-0.28661412768896755	0.1687874778046754	0.967868647574847	-0.3069060405289177	0.05760804273060205	0.10960996598122641	0.6834850086946567	-0.4186594687419798	-0.3661356184946196	0.46159902685537446
product_9608035	0.46952539326203	-0.6512396562033222	0.859794909695681	-0.45300197383273333	0.09530524721082312	0.9179560091841097	-0.1067620163243086	0.5637354653813209	0.23083766716645537	-0.7957366561247752	-0.7422629878985949	0.3549788944490557	0.26746626802435225	0.6571133149513713	0.5600468751022993	-0.9031086124436398	-0.34226165076855786	0.8713115581146273	-0.7267437864714541	0.09710379372933065	-0.2977191761134883	0.40154650993684804	0.2349951480738981	0.9102112800000759	-0.8381847001802836	0.5702220915208112	0.5789622132872798	-0.8621076032003578	0.973893494675055	0.22764108301902897	-0.9242569040674631	0.7842241490370379	0.12492352396476858	-0.8808530857410584	-0.985086914322655	0.12127647427826682	-0.6709555494645787	0.6878977121127545	0.6619556103291278	0.6763365688102105	0.025641787538359884	-0.8596604380857462	0.15341888237312395	-0.7782311787371987	-0.7482674344835334	-0.603596051716693	0.07799311435317868	-0.4130924784405323	0.4431857820614562	-0.0548401986055127	-0.39800474007710873	-0.20032178648007481	0.6669836372664903	0.00259708085126098	-0.882698340333326	0.32410074830064084	-0.5552573082967034	0.33764946244414085	0.8726255699007541	0.5470444225617137	0.8618199071353436	0.46551787683761203	-0.27270418930874474	0.051601625776867444	-0.9467366953178873	0.8028559974937484	-0.33021574474022786	-0.11073774342115117	-0.6395772286963186	-0.33449201238789517	0.7248379708958623	0.32312607173789476	0.4841077298675305	0.6008277190285405	-0.8218533786338591	0.0604579892914201	0.7382356427102086	-0.7581356743954397	0.3201270886944094	-0.8175413390110904	0.5165178096161733	0.14664577675360158	-0.9028678975175148	0.38835859250424387	0.37673631560089094	-0.5554853982275336	0.1898068042778669	0.4731630560136342	0.15359741106606672	-0.7693834741900247	0.5271737021642287	-0.6300237236363762	-0.8844611651498835	0.15081302030260835	-0.8650356937016992	0.4561249272334864	0.742149541369691	0.9652767136004388	0.1648044008542855	0.6743966225005178
product_1100829	-0.676120623658536	0.7735442797464389	0.3947530086993205	-0.37796484360783134	-0.5824100641380963	0.42411878309169837	-0.45345674398538294	-0.7065601102618613	0.9730883393178176	-0.69184687610487	0.6598258293415606	0.39329712618375967	0.8974477588062466	0.6604947292228098	-0.6005083259267219	-0.2377760056691609	-0.40771173147718076	-0.7556892090349505	0.7203405575553297	0.206889418932785	0.16528808657243776	-0.6865224386892095	-0.06349054844081903	0.8653346805026163	-0.786009665066745	0.4325952012634908	-0.37635242536517843	0.7125406015999367	-0.625793175383802	-0.36955127806241017	-0.21220991628860508	0.5870446254280948	0.650421651271067	-0.8160538326842743	-0.8574361243262671	-0.6023082666243087	0.20903191274979682	0.33630850924781086	0.2080210695943574	0.8281017145036909	0.8463256196347171	0.9852937160944533	-0.9445073938136113	-0.5054497125317936	-0.3482586172091964	-0.6496181422337113	-0.4947683536985379	-0.6790668879683626	-0.6932233549005915	0.4310729739009871	0.7564349848034817	0.091385480077107	-0.38949821984059807	0.5706520532374273	-0.4300242222784416	0.7071277314281876	-0.9487421561563505	-0.39637563937060927	0.6931885265668212	-0.8779043220305263	0.9241010158714327	0.33587655003606254	0.8442494843758936	-0.7483582089049756	0.9671780030996646	-0.2223309400966491	0.9500614290915064	-0.37473531324839326	-0.06544349338545552	0.7684619899456366	-0.7682955151075215	-0.6250008858228819	0.9010450532234386	-0.19002794464008832	-0.7681280077605419	-0.6071143095446023	-0.9574571637362732	-0.49688359474409793	-0.5359400497999216	-0.48652475895989444	0.21157443851472135	0.5094012442294353	0.5301318438949738	-0.9512823668329109	-0.14381786190589807	0.21720551811698607	0.713637919851192	-0.672192417995737	0.8558079267690277	-0.8205050267581604	0.5427121527701149	0.04979408542164698	-0.4435185035660445	0.4107379521968382	-0.9710050671636146	-0.6088211301454021	0.6849959864384056	-0.11897902988061393	0.42209113863196124	-0.40810666348209024
product_2646989	-0.8322579893684694	0.3259074734066709	0.9311147351335696	0.8396341828081766	0.5927066825036917	-0.8662605401923773	-0.5947615865899081	-0.43347926703407524	-0.5533563625505487	0.988792934570724	0.8145459539471724	-0.6269578528969719	-0.5471101728249637	-0.47882056872609957	-0.2953609105711623	0.9600570997470097	0.5453233821590031	0.05055527862358544	-0.9001553564962503	-0.11401291892740684	-0.09779556129649403	-0.9950432644770137	0.6962760022655201	-0.969621761945602	-0.9627057427579717	-0.2568977217683086	-0.4365342361996687	-0.010643322443210312	-0.7764657002053543	-0.4615782816105405	0.7963950153014885	0.4368353802965952	0.9961210692387485	-0.5891137933568487	-0.37671623367001184	0.3118472594048072	-0.6091430130629252	0.14851452920347397	-0.44034191400299894	0.7274167888161114	0.5424300919515204	0.09033453635582256	0.7410425944455672	-0.10509194101564145	-0.9130752516094875	0.43724514238903756	0.3486882662358186	0.7548471620393276	0.5764343916726502	-0.5688944121376249	0.8802044007063938	-0.7375026590883014	-0.7456874211556193	0.18329509195440852	-0.8057373387162081	-0.8645103217319898	0.8070988033185709	-0.4883256033342096	-0.25103366783365333	-0.48135615807209575	0.761932656048999	0.7211767894925989	-0.5388924195094758	-0.15398804179226167	0.28207888468422193	0.17201451063428763	0.47306697957098365	-0.25523203591990695	0.00393107112558444	0.5074469280572216	-0.17151130508786272	-0.2424000266438322	0.8174681449242556	0.020479520004407448	-0.986622367331607	0.35084261514701187	0.9520707070340897	0.7150977424686644	0.04137755742563631	-0.40524388764637864	0.5756188414550354	-0.4974231536755138	-0.08065878075349753	-0.3279186988045837	0.6795039882639939	-0.03432257400381755	0.6502429902909037	0.8956804623612933	-0.8999464627065628	0.5486141034103236	0.7061982929490433	-0.13058857984150984	-0.11299092475112937	0.22166992598233204	-0.6391437924374481	-0.15767090742949974	0.7858379701135987	0.9733661681768606	0.8443329984988466	0.27471248907565204
product_4480296	-0.4698466192229822	-0.3802736108473348	-0.0938805427199112	-0.40458535264205175	-0.6765239046848519	-0.07466682779859024	-0.40892784075597355	0.8547058206209193	0.1804220897731188	-0.41612347472695643	-0.862713510008636	-0.2835037027646419	0.8715915559566354	0.666741565114777	-0.7447876967611979	-0.8977435147644712	0.5082765633228354	-0.1632304249409473	-0.07092264858302721	0.4862276025343393	-0.50196563219851	0.46780917978904024	-0.16319734424349464	0.8856812041377795	-0.15316447944740386	0.9158773181903388	-0.8500632210278274	0.8407100605889113	-0.014372029497900396	0.8524083607361801	0.7042357190099324	-0.6452798579351984	-0.9913968445903811	0.2510274377891606	-0.8148323292588433	0.6832575129700458	-0.8599840544803246	-0.04953498392344935	0.19345163295599432	-0.9756448899107641	0.6598613042898012	-0.8553173083367664	-0.713750238767495	0.5850453314162001	0.5532438685236871	-0.17182456094549914	-0.3859370243333782	0.39654014094050694	0.44014828561761266	0.11392976817417932	0.01080496614485793	-0.2401953463097366	-0.7239035549157167	-0.10085520218808064	-0.9265116249756931	-0.1312756144603906	0.21818369955174055	0.6465538874242471	0.594135809557671	0.6759897904429064	0.18740736623383603	0.40952933936820357	-0.9597580270047406	0.5493910996669651	0.5198328276083932	0.24174864773278548	0.6286361608683426	0.8659441765173463	-0.7857668219366327	-0.9335507201870319	-0.21757408202899442	-0.440882298148195	0.829075490196334	-0.5990854978292559	0.7960843552991896	0.7034988990013853	0.7066435654805303	0.3449584477433929	-0.1681980763596027	-0.13256352165185237	-0.29620975228977864	0.4298014265417074	-0.38866023780695125	-0.983867437229403	-0.0741208507976101	0.9035584445583458	0.5790158623092674	-0.8495720710288575	-0.15567279630934094	0.45959327785619886	-0.9766110991937345	-0.9761658348727991	0.821531062760845	0.9381891386125334	0.2576557371221919	-0.8282808983013259	-0.671062653840915	-0.3714274303028591	-0.12141062149272197	0.08293944940975972
product_4282326	0.5864810005413734	-0.6764400491276352	0.4134023433311249	-0.7666276781845889	-0.02200111534838678	0.6712974690138243	0.3284268266006283	0.9315506956411583	0.7860483631882427	-0.7714195634940917	-0.9518884371189673	-0.3939749099303931	-0.26836110759332255	0.3118525471071347	0.4141313896162848	0.8320218235248271	0.8030483797681054	-0.9541393986118596	-0.5156783228620405	0.35826618241895547	0.9546211300414718	0.8993153268025349	-0.27581568131815004	-0.16115420630693267	0.07689408269503017	0.8859422646352562	0.7858187131904966	-0.9524838333813765	0.04383825855063894	0.9915871272491283	-0.90539118671749	0.17733124559199975	0.6632065601693888	0.6029674856472667	-0.3661230861833549	-0.49734131338232457	-0.21922395474972967	0.0017221340997743972	-0.4868264528762247	0.5036076397909139	-0.6426994968238182	0.4566263211607837	0.443677130035415	-0.5766726356097829	0.0340865650648543	0.35840070108471545	-0.43737069870471146	0.1803915046183584	0.6607093374374917	0.2148266583748708	0.9041931440089321	0.6210242963493133	0.7457125348629032	0.8833146322966541	0.7908626431337751	0.8372207550757873	0.15007559546762472	-0.9136707265711226	0.10626915995440966	0.041911277207727915	0.46096774220950665	0.9622682419548187	-0.6161179322409978	0.8250014999616415	-0.5639306346533879	-0.34009532474492077	0.8484557099977792	-0.004372898760448107	-0.44247791966270533	-0.6413880173041344	0.6323522010717602	-0.7106756880269245	0.5059535072784798	-0.08263961813325849	0.6928405981329215	0.37578225835366386	0.6341120381670844	0.1233056389198477	-0.08134018180110836	0.008682897894549235	0.7646067184182559	-0.654181892083362	0.633564472378594	-0.7477694780487414	0.29618386912106587	-0.3759229448678878	-0.488966836471066	-0.3863080551773601	0.3318922758461931	-0.17217618998299855	-0.521580991383475	-0.5864711066993786	-0.6359059722138674	-0.4777898427984406	0.7943982299699235	-0.9711364506336768	0.37323776763371375	-0.4157751929487723	0.9781700345577924	0.3873066980655304
product_1776872	-0.6017167704686952	-0.2967466270932049	-0.11763459844654167	-0.12531741578029454	0.7117945549797766	0.37728997947224063	-0.6749127398994144	-0.09101728382910301	0.7305185737750481	0.3956427957402844	0.27008297407699544	-0.26155117897105784	0.46779138686639987	0.0014665798182293965	-0.6282320667846468	0.4837039191064878	0.5229479790115485	-0.0557930396750419	0.2926329310064395	0.48220534922256864	0.8081604229205499	-0.42331030752068366	-0.06519495185000945	-0.30395440462919576	0.03326953923050158	0.6691817824255664	-0.36031290461858245	-0.5537572791696896	-0.9600703199677381	-0.9807658653331304	0.38144327597864014	-0.9150873574747775	-0.48575050334004866	0.25928474063790796	0.06643969180410947	0.8884886941083139	-0.26167393739171185	-0.3190150813786441	-0.7491726336395204	-0.1314391877060681	0.0071067098367800785	-0.6940934935631848	0.1397895056904308	-0.9440195706925942	-0.6483469703079907	0.27964197732422136	0.3057418381829613	-0.9457877819704261	0.4763963802582891	-0.1253100907376048	-0.7198965942170925	-0.8352495307889796	0.8141391956779847	-0.008660346877610747	0.2469785495000949	-0.73449792748875	0.23773392664297632	-0.6249358959810767	0.8626964034122835	-0.4472680951288581	0.8151170063227298	-0.04942134862338432	-0.898842373119602	-0.3278128111951324	-0.5723420117528284	-0.2969985481047641	-0.8682506617782932	-0.3914181120952307	-0.7055525806170075	0.15199489893233165	0.4779323232823809	-0.5284733579434735	0.6040914769422101	-0.8976721489337074	0.06114210294282296	-0.478218661773941	-0.6544183244629298	-0.46907480482499286	-0.3102555011446442	-0.02149486246810617	0.42357538134613115	-0.17419262372182276	0.6734353662909653	-0.6989853565353756	0.6429840428050209	0.041039279644425886	0.5147949144205062	-0.8433935632056511	-0.8875548793719772	0.7628445034922542	-0.7519870487430669	0.3082670506176979	-0.320357261869207	0.6445635229587818	-0.8906288103628381	0.43038443334008525	-0.7323442697013038	-0.8406662590349618	0.013716229251444112	0.49953037822029134
product_1292192	0.22211695650018837	-0.017295205400874814	-0.3789188736574607	0.9937851745065764	0.9189019322755536	-0.4027843825872839	0.05097315516824308	-0.112476411944616	-0.7396881636387838	0.21914933104803525	-0.39245488918973526	-0.41904421058764285	0.9297371883837722	0.23802086850311288	-0.6971964223837299	0.8846292538913314	0.8060437856452223	-0.1698302494002888	-0.4439052148973033	0.8506295244706588	0.09455293343916549	0.09991636194872155	-0.36876494981772256	0.07253113074925865	-0.3066685445095505	0.5287799161550055	-0.7773448216975634	0.8628982587529972	-0.08961466699037368	0.12209166102272251	0.07574555720178999	-0.40317475615510845	-0.4182390858574905	-0.5373101602289596	0.9800790945284603	-0.2512034276430617	0.24820640516638082	0.6780016198384728	-0.4950924843426734	0.04391029786857481	0.48438322637446807	0.513452611455695	-0.228044011266183	0.7486910759314496	-0.9383043944374687	-0.4892243058541126	0.05442259250171766	-0.8473282604197174	0.017359158230744853	0.36694871559157316	0.5874749479703016	-0.9196578281546728	-0.7429224640103642	-0.11829499148936651	-0.13792309373156697	0.29266745348153655	-0.04272745602266537	-0.24097175238535296	0.0018429515953719555	0.551290685732132	-0.26426774357636673	0.07511623201789153	0.03211130578911492	-0.9159929577736006	0.07274006466861893	-0.6693580833757353	-0.35173277444784445	-0.6617748624610631	0.5524823487342898	-0.39309060100545	0.36318286363338426	-0.03933410317702091	0.3257040399106088	-0.8430124141489554	0.022687919586589	-0.6667908789945243	-0.15448747036150112	-0.21491881856827844	0.9108957140231779	0.31283792033904034	0.4785064972244266	-0.35831840705904305	0.2334654016611084	-0.6189115576223307	-0.8153572683987915	-0.7323073222357386	0.7976276071660549	0.4130309703593218	0.3928977452577356	0.7845753499384258	-0.3805961970089957	0.8888315953885226	0.43543719230035993	-0.33763592830714173	-0.030940391159700598	0.002365484063510337	-0.6923969807748953	-0.787073377320086	-0.8649260500743832	0.7175268576664837
product_5763075	-0.5060101844674187	-0.6651839523909597	0.6017993793880314	0.49894088198626574	0.4826548053624311	-0.16192370033030756	-0.42333626337702834	-0.5805758014033511	-0.45004428817804754	0.20219603645975015	0.8167899915042918	0.6960850617472383	0.7152717841750584	-0.375235813242186	0.37513346081534094	-0.9626392317324972	-0.6032021240050585	-0.9346424657715064	-0.3607991717913057	0.9240477439984649	0.1883157125020083	0.36515416503281206	0.7295842170993314	-0.6369675531676071	0.21946154483997327	0.4324923546910926	0.6493875415725414	-0.40957582113284485	-0.8268327931087829	0.4994781686634344	0.9707859243059205	-0.14421866962116603	-0.8003673648630178	0.5170080520770637	-0.008823160975997668	0.3141862788326102	0.9005637752276985	0.2991463032670263	0.011052704971458605	0.2159047482600931	0.07529119977464527	-0.4802742543392511	0.5515160581707215	0.4958325957565968	0.42962417820017995	0.3030199957573658	0.6443597058355088	-0.6353394032680788	-0.8775100967724248	-0.47827773971896415	-0.6829321050362458	0.6347644927040945	-0.07219943004083196	0.7731472748292139	0.4037938864339843	0.6609051096560197	0.4894129097825515	0.08211033399051737	-0.720890366085446	-0.16495234571621897	0.28038003037732384	-0.8051945689210069	-0.22433199308262042	0.8019206148813074	0.5318674174938491	0.5594403224188313	0.8696811498238473	-0.9775162871738199	0.23074709820054462	0.3667327708895547	-0.8412855217999151	0.46076203332935517	-0.4001328302835909	-0.528867542148659	0.4759262209775612	0.9511619035263692	0.06182548489358353	-0.6194725544278432	-0.15798061497303983	0.8581858949665659	0.2120889880805743	-0.8553215567469896	-0.6833491480162683	0.1517984850027354	0.5016229325652424	0.7598879530055576	0.4423415395242978	0.18701432610886126	-0.5062637776795453	-0.021382628806865478	0.4033345424307455	0.3355086951677879	0.6813778548932252	-0.5959960317225472	0.9802181654595719	0.5275728683827803	-0.7679689760805934	-0.28187091585404955	0.5791257912621213	0.30808607690303114
product_5386152	0.33946081286844065	0.4723923227054505	0.051883726590330914	-0.5342358366691466	0.9931858808684093	0.012648465085496774	0.07323497860280637	-0.08782781747271895	-0.06081905765781759	0.8685224754591867	-0.3479729468666455	-0.29764572644395093	-0.7590079092875006	0.4510865872150105	0.48200053570106105	-0.7537415236200657	-0.6029045551814791	-0.08580316175724123	0.25138891968227783	-0.06739983646046555	-0.8694153339012387	-0.35173160136948134	0.5428625393205595	-0.1621644519261356	0.8941419907194481	0.050632452472894274	-0.6973068631821684	-0.8915544928558472	0.7993449681564728	-0.03889514025710117	-0.9250092824943843	-0.8697320139615512	0.5754413763292816	0.053345729471759196	-0.4861300621051039	-0.009187203641935593	-0.6395523830735454	0.6145102352104923	-0.07543585562704802	-0.8900374052842501	-0.1920190689615302	-0.956668624915026	-0.5097682219730333	-0.6057796822647963	0.5085524291846448	-0.7275248099763705	0.15186762872526605	-0.5741055827505799	0.3451002507970373	-0.7440416002907313	0.4101830173968468	0.36191746002712977	-0.5727711306785233	-0.8470484130961955	0.8794477497637305	-0.8043630152416763	0.2901844061909835	0.5381762851853078	0.13227430754650382	-0.25188365958493897	-0.8099740263911339	0.6593795154781128	-0.13405051120474631	-0.47281482391819774	-0.752200529835378	-0.6487391021050593	0.3133425688311795	0.34989340254422485	-0.9900412488211952	0.6755954293115343	0.9273525226500587	0.9814053624678134	-0.17446713257551894	0.7794644956956724	-0.6513270947934557	0.07197016794151434	0.8398271685486918	0.816040223337541	-0.32641373542244767	0.6967091046493077	-0.2220520484896753	-0.6419829741735055	-0.5312200764922472	-0.10033440203461685	0.11110982400412905	0.03440969895580115	0.3907894670350154	0.11291539552214847	0.9969356494980885	0.236905466775569	0.3529174153403223	0.40413428798901485	-0.36119342808907895	0.025778480824518724	0.20274732970482257	-0.717682820071333	-0.7605764563529798	0.45656598076302024	0.31282790760330514	-0.8412527272502115
product_8647665	0.8486356916773388	0.40661006038062575	0.5093262499499684	-0.6543901051933838	-0.21011761151513886	-0.4357015870380614	-0.22959585498285295	-0.9317510305257031	-0.44169387906874835	-0.49358187869903136	0.7909023992781987	0.3432651101066857	0.12184398795169415	-0.3575314937290335	0.3151877682755517	-0.9855274276854118	-0.6005567556781102	-0.997826381270339	0.6223643228888547	0.04501096019095607	-0.02004753926837166	0.21936314715780014	0.9571058800797274	0.9003726682887889	0.27711585733774124	0.8016982848882235	-0.08850241420419858	0.9371214388240561	0.6656165603432969	-0.8815185957230673	0.050301471091377614	0.056392733731005285	-0.35874158037892	0.04988971834395395	-0.8288672093680467	-0.8314152571396594	-0.7545763076434775	0.02685448474264507	-0.9979465841930637	-0.47386246968277357	-0.056211366130614726	0.8412659409308807	-0.42869456252858473	0.344994994539755	0.6717456537392921	0.9085301591280135	0.7897791356245243	0.3884932567622732	0.770447829205194	0.7576615808832503	-0.2625098819690761	-0.6450667024921459	0.39355595900946794	0.526038863620303	-0.9698910334908233	-0.5354107385318245	0.5848647702955443	0.40121481552441596	-0.9099246249699542	-0.6413648832397969	0.052528196940085925	-0.44615324761151465	-0.8979115740326673	0.001234203736637296	-0.6623857173413414	0.4352418188104854	-0.6327485377679198	-0.5999315867353092	0.16759094978568756	0.8487763061730853	-0.38159438953689606	0.35898207096449397	0.6594402540447042	-0.35554367857975144	0.8681506755094159	-0.4249146841791367	0.5417523590148225	0.0984361453807463	0.41737801113150974	0.4732767268716638	-0.6502115102300445	0.2114634555474697	-0.6538901275593707	0.2614867738671609	0.11109964237026282	-0.7335445996467096	-0.9532617809043584	0.19423913897852296	-0.7646405618031806	-0.9823372712306495	-0.9681504838508097	-0.1048677968151508	-0.5302196657933331	-0.18711110045450852	-0.14491529885121812	0.19404927691725038	0.4010317187778991	0.30690518537955325	-0.2846551717720536	-0.4865431356438954
